timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T06:25:08.763681+00:00,Others,Others.co,PROTECTED,200,412,,Cloudflare
2026-08-31T06:26:08.949046+00:00,Others,Others.co,PROTECTED,200,208,,Cloudflare
2026-08-31T06:27:09.210456+00:00,Others,Others.co,PROTECTED,200,263,,Cloudflare
2026-08-31T06:28:09.224896+00:00,Others,Others.co,PROTECTED,200,189,,Cloudflare
2026-08-31T06:29:09.345574+00:00,Others,Others.co,PROTECTED,200,263,,Cloudflare
2026-08-31T06:30:09.591114+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T06:31:09.550622+00:00,Others,Others.co,PROTECTED,200,187,,Cloudflare
2026-08-31T06:32:10.151099+00:00,Others,Others.co,PROTECTED,200,238,,Cloudflare
2026-08-31T06:33:10.356133+00:00,Others,Others.co,PROTECTED,200,260,,Cloudflare
2026-08-31T06:34:10.546498+00:00,Others,Others.co,PROTECTED,200,262,,Cloudflare
2026-08-31T06:35:10.725976+00:00,Others,Others.co,PROTECTED,200,187,,Cloudflare
2026-08-31T06:36:10.938624+00:00,Others,Others.co,PROTECTED,200,288,,Cloudflare
2026-08-31T06:37:11.070606+00:00,Others,Others.co,PROTECTED,200,246,,Cloudflare
2026-08-31T06:38:11.055071+00:00,Others,Others.co,PROTECTED,200,248,,Cloudflare
2026-08-31T06:39:11.738154+00:00,Others,Others.co,PROTECTED,200,249,,Cloudflare
2026-08-31T06:40:12.267466+00:00,Others,Others.co,PROTECTED,200,411,,Cloudflare
2026-08-31T06:41:12.246947+00:00,Others,Others.co,PROTECTED,200,208,,Cloudflare
2026-08-31T06:42:11.883220+00:00,Others,Others.co,PROTECTED,200,203,,Cloudflare
2026-08-31T06:43:12.046730+00:00,Others,Others.co,PROTECTED,200,271,,Cloudflare
2026-08-31T06:44:12.191694+00:00,Others,Others.co,PROTECTED,200,201,,Cloudflare
2026-08-31T06:45:13.283994+00:00,Others,Others.co,PROTECTED,200,370,,Cloudflare
2026-08-31T06:46:13.653042+00:00,Others,Others.co,PROTECTED,200,306,,Cloudflare
2026-08-31T06:47:13.347956+00:00,Others,Others.co,PROTECTED,200,130,,Cloudflare
2026-08-31T06:48:14.268450+00:00,Others,Others.co,PROTECTED,200,214,,Cloudflare
2026-08-31T06:49:14.641800+00:00,Others,Others.co,PROTECTED,200,205,,Cloudflare
2026-08-31T06:50:14.565648+00:00,Others,Others.co,PROTECTED,200,151,,Cloudflare
2026-08-31T06:51:15.010752+00:00,Others,Others.co,PROTECTED,200,274,,Cloudflare
2026-08-31T06:52:15.068922+00:00,Others,Others.co,PROTECTED,200,265,,Cloudflare
2026-08-31T06:53:15.340924+00:00,Others,Others.co,PROTECTED,200,256,,Cloudflare
2026-08-31T06:54:15.678139+00:00,Others,Others.co,PROTECTED,200,262,,Cloudflare
