timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T03:44:06.605306+00:00,Others,Others.epublibre,UP,200,550,,
2026-08-31T03:45:08.092922+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-31T03:46:07.947559+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-31T03:47:08.612187+00:00,Others,Others.epublibre,UP,200,680,,
2026-08-31T03:48:08.862965+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-31T03:49:09.452574+00:00,Others,Others.epublibre,UP,200,539,,
2026-08-31T03:50:09.306958+00:00,Others,Others.epublibre,UP,200,136,,
2026-08-31T03:51:10.523203+00:00,Others,Others.epublibre,UP,200,640,,
2026-08-31T03:52:10.502346+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T03:53:10.574469+00:00,Others,Others.epublibre,UP,200,573,,
2026-08-31T03:54:11.315535+00:00,Others,Others.epublibre,UP,200,578,,
2026-08-31T03:55:12.357229+00:00,Others,Others.epublibre,UP,200,570,,
2026-08-31T03:56:12.465311+00:00,Others,Others.epublibre,UP,200,559,,
2026-08-31T03:57:12.457459+00:00,Others,Others.epublibre,UP,200,141,,
2026-08-31T03:58:12.991936+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-31T03:59:14.401063+00:00,Others,Others.epublibre,UP,200,547,,
2026-08-31T04:00:14.632954+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-31T04:01:14.056486+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-31T04:02:15.580175+00:00,Others,Others.epublibre,UP,200,657,,
2026-08-31T04:03:14.857615+00:00,Others,Others.epublibre,UP,200,135,,
2026-08-31T04:04:15.541316+00:00,Others,Others.epublibre,UP,200,607,,
2026-08-31T04:05:16.285528+00:00,Others,Others.epublibre,UP,200,661,,
2026-08-31T04:06:16.359033+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T04:07:16.546537+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-31T04:08:17.535169+00:00,Others,Others.epublibre,UP,200,541,,
2026-08-31T04:09:17.420676+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T04:10:18.075272+00:00,Others,Others.epublibre,UP,200,638,,
2026-08-31T04:11:18.386546+00:00,Others,Others.epublibre,UP,200,564,,
2026-08-31T04:12:18.038377+00:00,Others,Others.epublibre,UP,200,537,,
2026-08-31T04:13:19.245396+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-31T04:14:20.392165+00:00,Others,Others.epublibre,UP,200,571,,
2026-08-31T04:15:20.764471+00:00,Others,Others.epublibre,UP,200,639,,
2026-08-31T04:16:20.758353+00:00,Others,Others.epublibre,UP,200,134,,
2026-08-31T04:17:20.739721+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-31T04:18:22.060608+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-31T04:19:21.873720+00:00,Others,Others.epublibre,UP,200,534,,
2026-08-31T04:20:21.813649+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-31T04:21:22.226270+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-31T04:22:22.901076+00:00,Others,Others.epublibre,UP,200,693,,
2026-08-31T04:23:22.556516+00:00,Others,Others.epublibre,UP,200,139,,
2026-08-31T04:24:23.084237+00:00,Others,Others.epublibre,UP,200,151,,
2026-08-31T04:25:23.309226+00:00,Others,Others.epublibre,UP,200,137,,
2026-08-31T04:26:23.575520+00:00,Others,Others.epublibre,UP,200,556,,
2026-08-31T04:27:24.100432+00:00,Others,Others.epublibre,UP,200,597,,
2026-08-31T04:28:24.161007+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-31T04:29:24.422067+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-31T04:30:25.104703+00:00,Others,Others.epublibre,UP,200,655,,
2026-08-31T04:31:25.387554+00:00,Others,Others.epublibre,UP,200,646,,
2026-08-31T04:32:25.304096+00:00,Others,Others.epublibre,UP,200,538,,
2026-08-31T04:33:25.602690+00:00,Others,Others.epublibre,UP,200,541,,
2026-08-31T04:34:26.052563+00:00,Others,Others.epublibre,UP,200,616,,
2026-08-31T04:35:26.132634+00:00,Others,Others.epublibre,UP,200,537,,
2026-08-31T04:36:26.440462+00:00,Others,Others.epublibre,UP,200,146,,
2026-08-31T04:37:27.188812+00:00,Others,Others.epublibre,UP,200,556,,
2026-08-31T04:38:27.849614+00:00,Others,Others.epublibre,UP,200,579,,
2026-08-31T04:39:28.682133+00:00,Others,Others.epublibre,UP,200,534,,
2026-08-31T04:40:29.158084+00:00,Others,Others.epublibre,UP,200,570,,
2026-08-31T04:41:29.304462+00:00,Others,Others.epublibre,UP,200,572,,
2026-08-31T04:42:29.109630+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-31T04:43:30.295889+00:00,Others,Others.epublibre,UP,200,574,,
2026-08-31T04:44:31.010583+00:00,Others,Others.epublibre,UP,200,725,,
2026-08-31T04:45:31.109372+00:00,Others,Others.epublibre,UP,200,614,,
2026-08-31T04:46:30.916005+00:00,Others,Others.epublibre,UP,200,583,,
2026-08-31T04:47:31.602146+00:00,Others,Others.epublibre,UP,200,680,,
2026-08-31T04:48:31.466625+00:00,Others,Others.epublibre,UP,200,138,,
2026-08-31T04:49:32.127202+00:00,Others,Others.epublibre,UP,200,535,,
2026-08-31T04:50:32.218895+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-31T04:51:32.060327+00:00,Others,Others.epublibre,UP,200,138,,
2026-08-31T04:52:32.631891+00:00,Others,Others.epublibre,UP,200,627,,
2026-08-31T04:53:32.722199+00:00,Others,Others.epublibre,UP,200,559,,
2026-08-31T04:54:32.567051+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-31T04:55:33.245459+00:00,Others,Others.epublibre,UP,200,595,,
