timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-31T05:13:41.104516+00:00,Others,Others.org,UP,200,599,,
2026-08-31T05:14:41.249459+00:00,Others,Others.org,UP,200,405,,
2026-08-31T05:15:41.381096+00:00,Others,Others.org,UP,200,432,,
2026-08-31T05:16:41.337446+00:00,Others,Others.org,UP,200,498,,
2026-08-31T05:17:41.558015+00:00,Others,Others.org,UP,200,445,,
2026-08-31T05:18:42.437722+00:00,Others,Others.org,UP,200,446,,
2026-08-31T05:19:42.263457+00:00,Others,Others.org,UP,200,443,,
2026-08-31T05:20:42.603796+00:00,Others,Others.org,UP,200,543,,
2026-08-31T05:21:43.260728+00:00,Others,Others.org,UP,200,558,,
2026-08-31T05:22:43.527223+00:00,Others,Others.org,UP,200,555,,
2026-08-31T05:23:44.613712+00:00,Others,Others.org,UP,200,506,,
2026-08-31T05:24:45.522385+00:00,Others,Others.org,UP,200,423,,
2026-08-31T05:25:46.232768+00:00,Others,Others.org,UP,200,461,,
2026-08-31T05:26:46.385646+00:00,Others,Others.org,UP,200,480,,
2026-08-31T05:27:47.355228+00:00,Others,Others.org,UP,200,439,,
2026-08-31T05:28:48.221187+00:00,Others,Others.org,UP,200,394,,
2026-08-31T05:29:49.245941+00:00,Others,Others.org,UP,200,421,,
2026-08-31T05:30:49.403171+00:00,Others,Others.org,UP,200,423,,
2026-08-31T05:31:49.524505+00:00,Others,Others.org,UP,200,550,,
2026-08-31T05:32:50.011852+00:00,Others,Others.org,UP,200,514,,
2026-08-31T05:33:50.110886+00:00,Others,Others.org,UP,200,486,,
2026-08-31T05:34:50.072739+00:00,Others,Others.org,UP,200,501,,
2026-08-31T05:35:51.519079+00:00,Others,Others.org,UP,200,435,,
2026-08-31T05:36:51.151903+00:00,Others,Others.org,UP,200,435,,
2026-08-31T05:37:52.476877+00:00,Others,Others.org,UP,200,509,,
2026-08-31T05:38:53.138046+00:00,Others,Others.org,UP,200,580,,
2026-08-31T05:39:53.800494+00:00,Others,Others.org,UP,200,533,,
2026-08-31T05:40:53.902519+00:00,Others,Others.org,UP,200,565,,
2026-08-31T05:41:54.872864+00:00,Others,Others.org,UP,200,522,,
2026-08-31T05:42:55.000582+00:00,Others,Others.org,UP,200,444,,
2026-08-31T05:43:55.356059+00:00,Others,Others.org,UP,200,527,,
2026-08-31T05:44:55.742140+00:00,Others,Others.org,UP,200,480,,
2026-08-31T05:45:55.947598+00:00,Others,Others.org,UP,200,511,,
2026-08-31T05:46:56.417885+00:00,Others,Others.org,UP,200,501,,
2026-08-31T05:47:56.706060+00:00,Others,Others.org,UP,200,436,,
2026-08-31T05:48:56.442503+00:00,Others,Others.org,UP,200,496,,
2026-08-31T05:49:57.258908+00:00,Others,Others.org,UP,200,549,,
2026-08-31T05:50:57.444448+00:00,Others,Others.org,UP,200,554,,
2026-08-31T05:51:58.324210+00:00,Others,Others.org,UP,200,425,,
2026-08-31T05:52:59.933557+00:00,Others,Others.org,UP,200,479,,
2026-08-31T05:53:59.537478+00:00,Others,Others.org,UP,200,411,,
2026-08-31T05:54:59.711488+00:00,Others,Others.org,UP,200,564,,
2026-08-31T05:56:00.070623+00:00,Others,Others.org,UP,200,489,,
2026-08-31T05:57:00.142405+00:00,Others,Others.org,UP,200,426,,
2026-08-31T05:58:00.972182+00:00,Others,Others.org,UP,200,652,,
2026-08-31T05:59:01.391188+00:00,Others,Others.org,UP,200,449,,
2026-08-31T06:00:02.755828+00:00,Others,Others.org,UP,200,1752,,
2026-08-31T06:01:01.462880+00:00,Others,Others.org,UP,200,578,,
2026-08-31T06:02:02.740918+00:00,Others,Others.org,UP,200,1056,,
2026-08-31T06:03:02.261442+00:00,Others,Others.org,UP,200,633,,
2026-08-31T06:04:02.675445+00:00,Others,Others.org,UP,200,973,,
2026-08-31T06:05:02.875438+00:00,Others,Others.org,UP,200,1078,,
2026-08-31T06:06:02.543879+00:00,Others,Others.org,UP,200,594,,
2026-08-31T06:07:02.727950+00:00,Others,Others.org,UP,200,605,,
2026-08-31T06:08:03.502596+00:00,Others,Others.org,UP,200,627,,
2026-08-31T06:09:03.987970+00:00,Others,Others.org,UP,200,796,,
2026-08-31T06:10:04.129554+00:00,Others,Others.org,UP,200,745,,
2026-08-31T06:11:04.192406+00:00,Others,Others.org,UP,200,496,,
2026-08-31T06:12:04.364824+00:00,Others,Others.org,UP,200,593,,
2026-08-31T06:13:04.290880+00:00,Others,Others.org,UP,200,482,,
2026-08-31T06:14:04.050916+00:00,Others,Others.org,UP,200,493,,
2026-08-31T06:15:05.414166+00:00,Others,Others.org,UP,200,515,,
2026-08-31T06:16:05.470643+00:00,Others,Others.org,UP,200,424,,
2026-08-31T06:17:05.636595+00:00,Others,Others.org,UP,200,598,,
2026-08-31T06:18:06.335808+00:00,Others,Others.org,UP,200,501,,
2026-08-31T06:19:06.172150+00:00,Others,Others.org,UP,200,409,,
2026-08-31T06:20:06.966505+00:00,Others,Others.org,UP,200,593,,
2026-08-31T06:21:07.077664+00:00,Others,Others.org,UP,200,458,,
2026-08-31T06:22:07.474892+00:00,Others,Others.org,UP,200,517,,
2026-08-31T06:23:07.140106+00:00,Others,Others.org,UP,200,482,,
2026-08-31T06:24:08.210151+00:00,Others,Others.org,UP,200,503,,
2026-08-31T06:25:09.125818+00:00,Others,Others.org,UP,200,747,,
