# version: 2
# schema: timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-21T01:56:28.748163+00:00,httpbin,httpbin.status500,DOWN,500,262,http_error,
2026-08-21T01:57:28.312683+00:00,httpbin,httpbin.status500,DOWN,500,398,http_error,
2026-08-21T01:57:28.805625+00:00,httpbin,httpbin.status500,DOWN,500,181,http_error,
2026-08-21T01:58:28.390570+00:00,httpbin,httpbin.status500,DOWN,500,279,http_error,
2026-08-21T01:58:28.954234+00:00,httpbin,httpbin.status500,DOWN,500,158,http_error,
2026-08-21T01:59:28.493216+00:00,httpbin,httpbin.status500,DOWN,500,211,http_error,
2026-08-21T01:59:29.246027+00:00,httpbin,httpbin.status500,DOWN,500,225,http_error,
2026-08-21T02:00:28.499766+00:00,httpbin,httpbin.status500,DOWN,500,17,http_error,
2026-08-21T02:00:29.708995+00:00,httpbin,httpbin.status500,DOWN,500,437,http_error,
2026-08-21T02:01:28.942725+00:00,httpbin,httpbin.status500,DOWN,500,231,http_error,
2026-08-21T02:01:29.994367+00:00,httpbin,httpbin.status500,DOWN,500,445,http_error,
2026-08-21T02:02:29.584833+00:00,httpbin,httpbin.status500,DOWN,500,270,http_error,
2026-08-21T02:02:30.530052+00:00,httpbin,httpbin.status500,DOWN,500,597,http_error,
2026-08-21T02:03:29.940591+00:00,httpbin,httpbin.status500,DOWN,500,232,http_error,
2026-08-21T02:03:30.120150+00:00,httpbin,httpbin.status500,DOWN,500,9,http_error,
2026-08-21T02:04:30.306484+00:00,httpbin,httpbin.status500,DOWN,500,400,http_error,
2026-08-21T02:04:30.766370+00:00,httpbin,httpbin.status500,DOWN,500,265,http_error,
2026-08-21T02:05:30.672383+00:00,httpbin,httpbin.status500,DOWN,500,325,http_error,
2026-08-21T02:05:31.324625+00:00,httpbin,httpbin.status500,DOWN,500,262,http_error,
