timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-22T02:17:55.156170+00:00,Others,Others.memory,UP,200,104,,
2026-08-22T02:18:56.637975+00:00,Others,Others.memory,UP,200,489,,
2026-08-22T02:19:57.157139+00:00,Others,Others.memory,UP,200,485,,
2026-08-22T02:20:56.680206+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T02:21:57.558859+00:00,Others,Others.memory,UP,200,366,,
2026-08-22T02:22:57.573277+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T02:23:57.761776+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T02:24:58.384123+00:00,Others,Others.memory,UP,200,332,,
2026-08-22T02:25:58.737965+00:00,Others,Others.memory,UP,200,366,,
2026-08-22T02:26:59.745995+00:00,Others,Others.memory,UP,200,354,,
2026-08-22T02:28:00.024050+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T02:29:00.265632+00:00,Others,Others.memory,UP,200,347,,
2026-08-22T02:30:00.829237+00:00,Others,Others.memory,UP,200,110,,
2026-08-22T02:31:02.257132+00:00,Others,Others.memory,UP,200,425,,
2026-08-22T02:32:02.920485+00:00,Others,Others.memory,UP,200,366,,
2026-08-22T02:33:03.289442+00:00,Others,Others.memory,UP,200,355,,
2026-08-22T02:34:03.893423+00:00,Others,Others.memory,UP,200,392,,
2026-08-22T02:35:04.253528+00:00,Others,Others.memory,UP,200,104,,
2026-08-22T02:36:04.997778+00:00,Others,Others.memory,UP,200,386,,
2026-08-22T02:37:05.026550+00:00,Others,Others.memory,UP,200,411,,
2026-08-22T02:38:05.236141+00:00,Others,Others.memory,UP,200,115,,
2026-08-22T02:39:06.259975+00:00,Others,Others.memory,UP,200,390,,
2026-08-22T02:40:06.540656+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T02:41:07.128268+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T02:42:08.598217+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T02:43:08.454981+00:00,Others,Others.memory,UP,200,366,,
2026-08-22T02:44:08.448581+00:00,Others,Others.memory,UP,200,352,,
2026-08-22T02:45:09.243767+00:00,Others,Others.memory,UP,200,356,,
2026-08-22T02:46:09.521821+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T02:47:10.501147+00:00,Others,Others.memory,UP,200,472,,
2026-08-22T02:48:10.593557+00:00,Others,Others.memory,UP,200,94,,
2026-08-22T02:49:11.448200+00:00,Others,Others.memory,UP,200,378,,
2026-08-22T02:50:11.351548+00:00,Others,Others.memory,UP,200,115,,
2026-08-22T02:51:11.994025+00:00,Others,Others.memory,UP,200,339,,
2026-08-22T02:52:12.467413+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T02:53:12.911950+00:00,Others,Others.memory,UP,200,97,,
2026-08-22T02:54:13.265779+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T02:55:14.351561+00:00,Others,Others.memory,UP,200,408,,
2026-08-22T02:56:14.495391+00:00,Others,Others.memory,UP,200,354,,
2026-08-22T02:57:14.750478+00:00,Others,Others.memory,UP,200,374,,
2026-08-22T02:58:15.284184+00:00,Others,Others.memory,UP,200,371,,
2026-08-22T02:59:15.744246+00:00,Others,Others.memory,UP,200,439,,
2026-08-22T03:00:16.838052+00:00,Others,Others.memory,UP,200,354,,
2026-08-22T03:01:16.428429+00:00,Others,Others.memory,UP,200,110,,
2026-08-22T03:02:16.889044+00:00,Others,Others.memory,UP,200,103,,
2026-08-22T03:03:18.180387+00:00,Others,Others.memory,UP,200,334,,
2026-08-22T03:04:18.315166+00:00,Others,Others.memory,UP,200,353,,
2026-08-22T03:05:19.003102+00:00,Others,Others.memory,UP,200,361,,
2026-08-22T03:06:19.357641+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T03:07:19.769363+00:00,Others,Others.memory,UP,200,355,,
2026-08-22T03:08:20.374887+00:00,Others,Others.memory,UP,200,350,,
2026-08-22T03:09:20.718309+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T03:10:21.207614+00:00,Others,Others.memory,UP,200,360,,
2026-08-22T03:11:21.889526+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T03:12:22.312350+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T03:13:22.585710+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T03:14:23.632209+00:00,Others,Others.memory,UP,200,365,,
2026-08-22T03:15:24.267977+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T03:16:24.558374+00:00,Others,Others.memory,UP,200,390,,
2026-08-22T03:17:25.052930+00:00,Others,Others.memory,UP,200,395,,
2026-08-22T03:18:25.637905+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T03:19:26.278750+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T03:20:27.343655+00:00,Others,Others.memory,UP,200,368,,
2026-08-22T03:21:28.028961+00:00,Others,Others.memory,UP,200,376,,
2026-08-22T03:22:28.287118+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T03:23:28.597925+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T03:24:29.629160+00:00,Others,Others.memory,UP,200,412,,
2026-08-22T03:25:29.816289+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T03:26:31.539916+00:00,Others,Others.memory,UP,200,387,,
2026-08-22T03:27:31.462016+00:00,Others,Others.memory,UP,200,329,,
2026-08-22T03:28:31.995145+00:00,Others,Others.memory,UP,200,353,,
2026-08-22T03:29:32.517894+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T03:30:33.475629+00:00,Others,Others.memory,UP,200,337,,
2026-08-22T03:31:34.109818+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T03:32:35.075744+00:00,Others,Others.memory,UP,200,436,,
2026-08-22T03:33:35.614686+00:00,Others,Others.memory,UP,200,396,,
2026-08-22T03:34:36.554449+00:00,Others,Others.memory,UP,200,355,,
2026-08-22T03:35:36.690497+00:00,Others,Others.memory,UP,200,380,,
2026-08-22T03:36:37.257099+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T03:37:37.765482+00:00,Others,Others.memory,UP,200,332,,
2026-08-22T03:38:38.280210+00:00,Others,Others.memory,UP,200,361,,
2026-08-22T03:39:38.977814+00:00,Others,Others.memory,UP,200,105,,
2026-08-22T03:40:39.995000+00:00,Others,Others.memory,UP,200,388,,
2026-08-22T03:41:40.106829+00:00,Others,Others.memory,UP,200,367,,
2026-08-22T03:42:40.756016+00:00,Others,Others.memory,UP,200,385,,
2026-08-22T03:43:41.784683+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T03:44:42.738799+00:00,Others,Others.memory,UP,200,434,,
2026-08-22T03:45:42.838110+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T03:46:43.866387+00:00,Others,Others.memory,UP,200,348,,
2026-08-22T03:47:44.278227+00:00,Others,Others.memory,UP,200,350,,
2026-08-22T03:48:44.587007+00:00,Others,Others.memory,UP,200,97,,
2026-08-22T03:49:45.842730+00:00,Others,Others.memory,UP,200,381,,
2026-08-22T03:50:46.151548+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T03:51:47.111224+00:00,Others,Others.memory,UP,200,404,,
2026-08-22T03:52:47.397240+00:00,Others,Others.memory,UP,200,104,,
2026-08-22T03:53:48.786884+00:00,Others,Others.memory,UP,200,401,,
2026-08-22T03:54:49.337515+00:00,Others,Others.memory,UP,200,353,,
2026-08-22T03:55:50.157978+00:00,Others,Others.memory,UP,200,368,,
2026-08-22T03:56:51.035733+00:00,Others,Others.memory,UP,200,446,,
2026-08-22T03:57:51.327970+00:00,Others,Others.memory,UP,200,351,,
2026-08-22T03:58:51.773849+00:00,Others,Others.memory,UP,200,98,,
2026-08-22T03:59:52.154041+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T04:00:53.267795+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T04:01:54.177746+00:00,Others,Others.memory,UP,200,364,,
2026-08-22T04:02:54.784930+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T04:03:56.222841+00:00,Others,Others.memory,UP,200,460,,
2026-08-22T04:04:56.156877+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T04:05:56.921975+00:00,Others,Others.memory,UP,200,98,,
2026-08-22T04:06:58.328735+00:00,Others,Others.memory,UP,200,469,,
2026-08-22T04:07:58.723634+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T04:08:59.483888+00:00,Others,Others.memory,UP,200,361,,
2026-08-22T04:10:00.044263+00:00,Others,Others.memory,UP,200,372,,
2026-08-22T04:11:00.941985+00:00,Others,Others.memory,UP,200,365,,
2026-08-22T04:12:01.942944+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T04:13:02.880837+00:00,Others,Others.memory,UP,200,362,,
2026-08-22T04:14:04.023685+00:00,Others,Others.memory,UP,200,456,,
2026-08-22T04:15:05.196146+00:00,Others,Others.memory,UP,200,453,,
2026-08-22T04:16:05.403250+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T04:17:06.187954+00:00,Others,Others.memory,UP,200,94,,
2026-08-22T04:18:06.685103+00:00,Others,Others.memory,UP,200,376,,
2026-08-22T04:19:07.264554+00:00,Others,Others.memory,UP,200,106,,
2026-08-22T04:20:08.602286+00:00,Others,Others.memory,UP,200,421,,
2026-08-22T04:21:08.144678+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T04:22:08.938353+00:00,Others,Others.memory,UP,200,381,,
2026-08-22T04:23:09.656131+00:00,Others,Others.memory,UP,200,345,,
2026-08-22T04:24:10.066246+00:00,Others,Others.memory,UP,200,363,,
2026-08-22T04:25:10.845797+00:00,Others,Others.memory,UP,200,369,,
2026-08-22T04:26:11.554115+00:00,Others,Others.memory,UP,200,345,,
2026-08-22T04:27:12.179794+00:00,Others,Others.memory,UP,200,368,,
2026-08-22T04:28:12.053270+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T04:29:12.858124+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T04:30:13.977131+00:00,Others,Others.memory,UP,200,383,,
2026-08-22T04:31:14.498760+00:00,Others,Others.memory,UP,200,413,,
2026-08-22T04:32:15.206411+00:00,Others,Others.memory,UP,200,411,,
2026-08-22T04:33:15.413725+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T04:34:16.333416+00:00,Others,Others.memory,UP,200,392,,
2026-08-22T04:35:17.122331+00:00,Others,Others.memory,UP,200,387,,
2026-08-22T04:36:17.138147+00:00,Others,Others.memory,UP,200,352,,
2026-08-22T04:37:17.809340+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T04:38:18.670829+00:00,Others,Others.memory,UP,200,343,,
2026-08-22T04:39:19.359639+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T04:40:19.708062+00:00,Others,Others.memory,UP,200,353,,
2026-08-22T04:41:19.990591+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T04:42:20.997352+00:00,Others,Others.memory,UP,200,383,,
2026-08-22T04:43:22.131681+00:00,Others,Others.memory,UP,200,388,,
2026-08-22T04:44:22.520090+00:00,Others,Others.memory,UP,200,421,,
2026-08-22T04:45:23.055014+00:00,Others,Others.memory,UP,200,377,,
2026-08-22T04:46:24.182939+00:00,Others,Others.memory,UP,200,392,,
2026-08-22T04:47:24.738565+00:00,Others,Others.memory,UP,200,359,,
2026-08-22T04:48:25.700136+00:00,Others,Others.memory,UP,200,103,,
2026-08-22T04:49:26.702406+00:00,Others,Others.memory,UP,200,398,,
2026-08-22T04:50:27.058339+00:00,Others,Others.memory,UP,200,426,,
2026-08-22T04:51:27.832152+00:00,Others,Others.memory,UP,200,344,,
2026-08-22T04:52:28.586228+00:00,Others,Others.memory,UP,200,369,,
2026-08-22T04:53:29.247697+00:00,Others,Others.memory,UP,200,358,,
2026-08-22T04:54:31.474213+00:00,Others,Others.memory,UP,200,1610,,
2026-08-22T04:55:30.755222+00:00,Others,Others.memory,UP,200,348,,
2026-08-22T04:56:31.615726+00:00,Others,Others.memory,UP,200,410,,
2026-08-22T04:57:32.892046+00:00,Others,Others.memory,UP,200,491,,
2026-08-22T04:58:32.898987+00:00,Others,Others.memory,UP,200,377,,
2026-08-22T04:59:33.757399+00:00,Others,Others.memory,UP,200,358,,
2026-08-22T05:00:34.115640+00:00,Others,Others.memory,UP,200,410,,
2026-08-22T05:01:35.317204+00:00,Others,Others.memory,UP,200,474,,
2026-08-22T05:02:35.592725+00:00,Others,Others.memory,UP,200,404,,
2026-08-22T05:03:36.775124+00:00,Others,Others.memory,UP,200,496,,
2026-08-22T05:04:36.588826+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T05:05:37.739505+00:00,Others,Others.memory,UP,200,434,,
2026-08-22T05:06:38.326160+00:00,Others,Others.memory,UP,200,388,,
2026-08-22T05:07:39.432647+00:00,Others,Others.memory,UP,200,391,,
2026-08-22T05:08:39.848087+00:00,Others,Others.memory,UP,200,338,,
2026-08-22T05:09:39.957827+00:00,Others,Others.memory,UP,200,104,,
2026-08-22T05:10:40.908830+00:00,Others,Others.memory,UP,200,352,,
2026-08-22T05:11:41.075856+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T05:12:42.478270+00:00,Others,Others.memory,UP,200,385,,
2026-08-22T05:13:42.868639+00:00,Others,Others.memory,UP,200,500,,
2026-08-22T05:14:43.440138+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T05:15:43.860771+00:00,Others,Others.memory,UP,200,103,,
2026-08-22T05:16:44.749036+00:00,Others,Others.memory,UP,200,340,,
2026-08-22T05:17:45.126403+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T05:18:46.260367+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T05:19:46.818190+00:00,Others,Others.memory,UP,200,402,,
2026-08-22T05:20:47.548498+00:00,Others,Others.memory,UP,200,364,,
2026-08-22T05:21:48.359625+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T05:22:48.833188+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T05:23:49.830970+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T05:24:50.297036+00:00,Others,Others.memory,UP,200,372,,
2026-08-22T05:25:50.386899+00:00,Others,Others.memory,UP,200,109,,
2026-08-22T05:26:51.840051+00:00,Others,Others.memory,UP,200,425,,
2026-08-22T05:27:52.447143+00:00,Others,Others.memory,UP,200,358,,
2026-08-22T05:28:53.096578+00:00,Others,Others.memory,UP,200,380,,
2026-08-22T05:29:53.272367+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T05:30:54.235849+00:00,Others,Others.memory,UP,200,336,,
2026-08-22T05:31:54.544492+00:00,Others,Others.memory,UP,200,107,,
2026-08-22T05:32:55.845170+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T05:33:56.785359+00:00,Others,Others.memory,UP,200,541,,
2026-08-22T05:34:56.761478+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T05:35:57.684509+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T05:36:58.684082+00:00,Others,Others.memory,UP,200,337,,
2026-08-22T05:37:59.042102+00:00,Others,Others.memory,UP,200,356,,
2026-08-22T05:38:59.736756+00:00,Others,Others.memory,UP,200,346,,
2026-08-22T05:40:00.108554+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T05:41:01.269574+00:00,Others,Others.memory,UP,200,346,,
2026-08-22T05:42:02.348171+00:00,Others,Others.memory,UP,200,381,,
2026-08-22T05:43:02.740219+00:00,Others,Others.memory,UP,200,393,,
2026-08-22T05:44:03.349811+00:00,Others,Others.memory,UP,200,375,,
2026-08-22T05:45:04.247923+00:00,Others,Others.memory,UP,200,361,,
2026-08-22T05:46:04.492196+00:00,Others,Others.memory,UP,200,385,,
2026-08-22T05:47:05.322392+00:00,Others,Others.memory,UP,200,379,,
2026-08-22T05:48:05.745242+00:00,Others,Others.memory,UP,200,340,,
2026-08-22T05:49:06.493667+00:00,Others,Others.memory,UP,200,113,,
2026-08-22T05:50:07.125999+00:00,Others,Others.memory,UP,200,409,,
2026-08-22T05:51:08.013893+00:00,Others,Others.memory,UP,200,336,,
2026-08-22T05:52:08.264457+00:00,Others,Others.memory,UP,200,94,,
2026-08-22T05:53:08.726001+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T05:54:09.484497+00:00,Others,Others.memory,UP,200,382,,
2026-08-22T05:55:09.815787+00:00,Others,Others.memory,UP,200,97,,
2026-08-22T05:56:10.777234+00:00,Others,Others.memory,UP,200,105,,
2026-08-22T05:57:11.489115+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T05:58:12.079005+00:00,Others,Others.memory,UP,200,351,,
2026-08-22T05:59:13.100548+00:00,Others,Others.memory,UP,200,397,,
2026-08-22T06:00:13.924913+00:00,Others,Others.memory,UP,200,392,,
2026-08-22T06:01:14.252939+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:02:15.407311+00:00,Others,Others.memory,UP,200,344,,
2026-08-22T06:03:15.584050+00:00,Others,Others.memory,UP,200,361,,
2026-08-22T06:04:16.145009+00:00,Others,Others.memory,UP,200,335,,
2026-08-22T06:05:17.169667+00:00,Others,Others.memory,UP,200,476,,
2026-08-22T06:06:17.535638+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:07:17.615944+00:00,Others,Others.memory,UP,200,100,,
2026-08-22T06:08:18.285144+00:00,Others,Others.memory,UP,200,101,,
2026-08-22T06:09:19.775209+00:00,Others,Others.memory,UP,200,364,,
2026-08-22T06:10:20.007152+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T06:11:21.111774+00:00,Others,Others.memory,UP,200,350,,
2026-08-22T06:12:20.924241+00:00,Others,Others.memory,UP,200,102,,
2026-08-22T06:13:21.896527+00:00,Others,Others.memory,UP,200,336,,
2026-08-22T06:14:22.619266+00:00,Others,Others.memory,UP,200,94,,
2026-08-22T06:15:23.401300+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T06:16:24.012173+00:00,Others,Others.memory,UP,200,410,,
2026-08-22T06:17:24.627716+00:00,Others,Others.memory,UP,200,385,,
2026-08-22T06:18:25.121819+00:00,Others,Others.memory,UP,200,94,,
2026-08-22T06:19:26.015445+00:00,Others,Others.memory,UP,200,97,,
2026-08-22T06:20:26.914488+00:00,Others,Others.memory,UP,200,428,,
2026-08-22T06:21:27.320764+00:00,Others,Others.memory,UP,200,365,,
2026-08-22T06:22:27.674973+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:23:28.535326+00:00,Others,Others.memory,UP,200,403,,
2026-08-22T06:24:29.134395+00:00,Others,Others.memory,UP,200,386,,
2026-08-22T06:25:29.691176+00:00,Others,Others.memory,UP,200,372,,
2026-08-22T06:26:30.341912+00:00,Others,Others.memory,UP,200,402,,
2026-08-22T06:27:31.038590+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:28:31.668501+00:00,Others,Others.memory,UP,200,373,,
2026-08-22T06:29:32.212926+00:00,Others,Others.memory,UP,200,360,,
2026-08-22T06:30:33.125117+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T06:31:33.984030+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T06:32:34.964666+00:00,Others,Others.memory,UP,200,347,,
2026-08-22T06:33:35.193578+00:00,Others,Others.memory,UP,200,398,,
2026-08-22T06:34:35.731511+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T06:35:36.777388+00:00,Others,Others.memory,UP,200,348,,
2026-08-22T06:36:37.140112+00:00,Others,Others.memory,UP,200,364,,
2026-08-22T06:37:37.384633+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T06:38:38.032501+00:00,Others,Others.memory,UP,200,381,,
2026-08-22T06:39:38.761417+00:00,Others,Others.memory,UP,200,405,,
2026-08-22T06:40:39.374189+00:00,Others,Others.memory,UP,200,98,,
2026-08-22T06:41:40.248586+00:00,Others,Others.memory,UP,200,106,,
2026-08-22T06:42:40.986106+00:00,Others,Others.memory,UP,200,380,,
2026-08-22T06:43:41.912481+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:44:43.494254+00:00,Others,Others.memory,UP,200,538,,
2026-08-22T06:45:43.125024+00:00,Others,Others.memory,UP,200,402,,
2026-08-22T06:46:43.880951+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T06:47:44.456557+00:00,Others,Others.memory,UP,200,354,,
2026-08-22T06:48:45.511480+00:00,Others,Others.memory,UP,200,363,,
2026-08-22T06:49:45.612552+00:00,Others,Others.memory,UP,200,354,,
2026-08-22T06:50:46.561275+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T06:51:47.226691+00:00,Others,Others.memory,UP,200,370,,
2026-08-22T06:52:47.889166+00:00,Others,Others.memory,UP,200,136,,
2026-08-22T06:53:48.373224+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T06:54:48.910460+00:00,Others,Others.memory,UP,200,338,,
2026-08-22T06:55:49.808292+00:00,Others,Others.memory,UP,200,421,,
2026-08-22T06:56:50.614720+00:00,Others,Others.memory,UP,200,368,,
2026-08-22T06:57:50.766122+00:00,Others,Others.memory,UP,200,99,,
2026-08-22T06:58:52.104211+00:00,Others,Others.memory,UP,200,95,,
2026-08-22T06:59:52.681539+00:00,Others,Others.memory,UP,200,346,,
2026-08-22T07:00:53.656228+00:00,Others,Others.memory,UP,200,96,,
2026-08-22T07:01:54.328302+00:00,Others,Others.memory,UP,200,330,,
2026-08-22T07:02:55.125287+00:00,Others,Others.memory,UP,200,357,,
2026-08-22T07:03:55.758448+00:00,Others,Others.memory,UP,200,93,,
2026-08-22T07:04:56.487674+00:00,Others,Others.memory,UP,200,349,,
2026-08-22T07:05:56.906776+00:00,Others,Others.memory,UP,200,377,,
2026-08-22T07:06:57.504811+00:00,Others,Others.memory,UP,200,92,,
2026-08-22T07:07:58.012787+00:00,Others,Others.memory,UP,200,104,,
2026-08-22T07:08:59.102365+00:00,Others,Others.memory,UP,200,419,,
2026-08-22T07:09:59.549742+00:00,Others,Others.memory,UP,200,331,,
2026-08-22T07:11:00.118045+00:00,Others,Others.memory,UP,200,374,,
2026-08-22T07:12:00.774223+00:00,Others,Others.memory,UP,200,103,,
2026-08-22T07:13:02.073586+00:00,Others,Others.memory,UP,200,370,,
