timestamp,site_id,domain_id,domain_status,http_status,latency_ms,failure_type,protection_type
2026-08-22T04:26:12.106748+00:00,Others,Others.epublibre,UP,200,548,,
2026-08-22T04:27:12.209800+00:00,Others,Others.epublibre,UP,200,137,,
2026-08-22T04:28:12.436940+00:00,Others,Others.epublibre,UP,200,132,,
2026-08-22T04:29:13.586353+00:00,Others,Others.epublibre,UP,200,559,,
2026-08-22T04:30:14.538492+00:00,Others,Others.epublibre,UP,200,616,,
2026-08-22T04:31:14.926510+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-22T04:32:15.818131+00:00,Others,Others.epublibre,UP,200,607,,
2026-08-22T04:33:16.218497+00:00,Others,Others.epublibre,UP,200,574,,
2026-08-22T04:34:16.831900+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-22T04:35:17.430069+00:00,Others,Others.epublibre,UP,200,594,,
2026-08-22T04:36:17.991248+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-22T04:37:18.524722+00:00,Others,Others.epublibre,UP,200,619,,
2026-08-22T04:38:19.206450+00:00,Others,Others.epublibre,UP,200,588,,
2026-08-22T04:39:19.498870+00:00,Others,Others.epublibre,UP,200,134,,
2026-08-22T04:40:20.315979+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-22T04:41:20.772100+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-22T04:42:21.176302+00:00,Others,Others.epublibre,UP,200,163,,
2026-08-22T04:43:22.696724+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-22T04:44:22.789929+00:00,Others,Others.epublibre,UP,200,583,,
2026-08-22T04:45:23.909047+00:00,Others,Others.epublibre,UP,200,723,,
2026-08-22T04:46:24.848125+00:00,Others,Others.epublibre,UP,200,669,,
2026-08-22T04:47:25.648888+00:00,Others,Others.epublibre,UP,200,680,,
2026-08-22T04:48:26.553968+00:00,Others,Others.epublibre,UP,200,706,,
2026-08-22T04:49:27.190951+00:00,Others,Others.epublibre,UP,200,656,,
2026-08-22T04:50:27.748844+00:00,Others,Others.epublibre,UP,200,611,,
2026-08-22T04:51:28.408504+00:00,Others,Others.epublibre,UP,200,604,,
2026-08-22T04:52:28.862121+00:00,Others,Others.epublibre,UP,200,139,,
2026-08-22T04:53:29.867496+00:00,Others,Others.epublibre,UP,200,616,,
2026-08-22T04:54:31.085373+00:00,Others,Others.epublibre,UP,200,572,,
2026-08-22T04:55:31.442663+00:00,Others,Others.epublibre,UP,200,656,,
2026-08-22T04:56:32.221800+00:00,Others,Others.epublibre,UP,200,602,,
2026-08-22T04:57:33.584042+00:00,Others,Others.epublibre,UP,200,687,,
2026-08-22T04:58:33.505579+00:00,Others,Others.epublibre,UP,200,541,,
2026-08-22T04:59:34.331475+00:00,Others,Others.epublibre,UP,200,570,,
2026-08-22T05:00:34.507825+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-22T05:01:37.157433+00:00,Others,Others.epublibre,UP,200,2155,,
2026-08-22T05:02:35.937200+00:00,Others,Others.epublibre,UP,200,139,,
2026-08-22T05:03:37.062488+00:00,Others,Others.epublibre,UP,200,641,,
2026-08-22T05:04:37.291162+00:00,Others,Others.epublibre,UP,200,548,,
2026-08-22T05:05:38.121331+00:00,Others,Others.epublibre,UP,200,604,,
2026-08-22T05:06:38.935042+00:00,Others,Others.epublibre,UP,200,605,,
2026-08-22T05:07:39.895488+00:00,Others,Others.epublibre,UP,200,554,,
2026-08-22T05:08:40.058323+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-22T05:09:41.007321+00:00,Others,Others.epublibre,UP,200,565,,
2026-08-22T05:10:41.666589+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-22T05:11:41.910254+00:00,Others,Others.epublibre,UP,200,551,,
2026-08-22T05:12:42.999646+00:00,Others,Others.epublibre,UP,200,605,,
2026-08-22T05:13:43.535754+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-22T05:14:44.103018+00:00,Others,Others.epublibre,UP,200,584,,
2026-08-22T05:15:44.867302+00:00,Others,Others.epublibre,UP,200,590,,
2026-08-22T05:16:45.485107+00:00,Others,Others.epublibre,UP,200,598,,
2026-08-22T05:17:46.016864+00:00,Others,Others.epublibre,UP,200,642,,
2026-08-22T05:18:46.935124+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-22T05:19:47.644531+00:00,Others,Others.epublibre,UP,200,543,,
2026-08-22T05:20:48.310240+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-22T05:21:52.389065+00:00,Others,Others.epublibre,DEGRADED,200,3726,latency_high,
2026-08-22T05:22:49.719796+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-22T05:23:50.297405+00:00,Others,Others.epublibre,UP,200,576,,
2026-08-22T05:24:50.907660+00:00,Others,Others.epublibre,UP,200,546,,
2026-08-22T05:25:50.596355+00:00,Others,Others.epublibre,UP,200,141,,
2026-08-22T05:26:52.181129+00:00,Others,Others.epublibre,UP,200,568,,
2026-08-22T05:27:52.951408+00:00,Others,Others.epublibre,UP,200,578,,
2026-08-22T05:28:53.667508+00:00,Others,Others.epublibre,UP,200,565,,
2026-08-22T05:29:54.162930+00:00,Others,Others.epublibre,UP,200,546,,
2026-08-22T05:30:54.933205+00:00,Others,Others.epublibre,UP,200,562,,
2026-08-22T05:31:55.499911+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-22T05:32:56.462127+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-22T05:33:57.094392+00:00,Others,Others.epublibre,UP,200,650,,
2026-08-22T05:34:57.725468+00:00,Others,Others.epublibre,UP,200,594,,
2026-08-22T05:36:07.924310+00:00,Others,Others.epublibre,DEGRADED,200,9974,latency_high,
2026-08-22T05:36:59.138140+00:00,Others,Others.epublibre,UP,200,573,,
2026-08-22T05:37:59.805028+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-22T05:39:00.394166+00:00,Others,Others.epublibre,UP,200,587,,
2026-08-22T05:40:05.551950+00:00,Others,Others.epublibre,DEGRADED,200,5093,latency_high,
2026-08-22T05:41:02.012078+00:00,Others,Others.epublibre,UP,200,599,,
2026-08-22T05:42:02.967636+00:00,Others,Others.epublibre,UP,200,615,,
2026-08-22T05:43:03.484369+00:00,Others,Others.epublibre,UP,200,613,,
2026-08-22T05:44:04.045542+00:00,Others,Others.epublibre,UP,200,632,,
2026-08-22T05:45:17.322063+00:00,Others,Others.epublibre,DEGRADED,200,12935,latency_high,
2026-08-22T05:46:09.888307+00:00,Others,Others.epublibre,DEGRADED,200,5161,latency_high,
2026-08-22T05:47:06.018041+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-22T05:48:06.402973+00:00,Others,Others.epublibre,UP,200,580,,
2026-08-22T05:49:07.373054+00:00,Others,Others.epublibre,UP,200,561,,
2026-08-22T05:50:07.651974+00:00,Others,Others.epublibre,UP,200,575,,
2026-08-22T05:51:15.222789+00:00,Others,Others.epublibre,DEGRADED,200,7205,latency_high,
2026-08-22T05:52:09.043202+00:00,Others,Others.epublibre,UP,200,538,,
2026-08-22T05:53:09.491175+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-22T05:54:10.203046+00:00,Others,Others.epublibre,UP,200,627,,
2026-08-22T05:55:10.659902+00:00,Others,Others.epublibre,UP,200,570,,
2026-08-22T05:56:11.651114+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-22T05:57:12.299287+00:00,Others,Others.epublibre,UP,200,581,,
2026-08-22T05:58:12.758713+00:00,Others,Others.epublibre,UP,200,557,,
2026-08-22T05:59:13.240665+00:00,Others,Others.epublibre,UP,200,134,,
2026-08-22T06:00:15.263534+00:00,Others,Others.epublibre,UP,200,1291,,
2026-08-22T06:01:14.425842+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-22T06:02:15.837469+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-22T06:03:19.188338+00:00,Others,Others.epublibre,DEGRADED,200,3409,latency_high,
2026-08-22T06:04:16.476870+00:00,Others,Others.epublibre,UP,200,138,,
2026-08-22T06:05:17.467022+00:00,Others,Others.epublibre,UP,200,571,,
2026-08-22T06:06:18.299772+00:00,Others,Others.epublibre,UP,200,582,,
2026-08-22T06:07:17.958534+00:00,Others,Others.epublibre,UP,200,136,,
2026-08-22T06:08:19.446988+00:00,Others,Others.epublibre,UP,200,711,,
2026-08-22T06:09:20.042067+00:00,Others,Others.epublibre,UP,200,550,,
2026-08-22T06:10:20.775343+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-22T06:11:21.689296+00:00,Others,Others.epublibre,UP,200,578,,
2026-08-22T06:12:24.554391+00:00,Others,Others.epublibre,DEGRADED,200,3280,latency_high,
2026-08-22T06:13:22.556675+00:00,Others,Others.epublibre,UP,200,558,,
2026-08-22T06:14:23.225482+00:00,Others,Others.epublibre,UP,200,539,,
2026-08-22T06:15:23.951909+00:00,Others,Others.epublibre,UP,200,547,,
2026-08-22T06:16:24.655565+00:00,Others,Others.epublibre,UP,200,553,,
2026-08-22T06:17:24.812261+00:00,Others,Others.epublibre,UP,200,136,,
2026-08-22T06:18:25.885997+00:00,Others,Others.epublibre,UP,200,613,,
2026-08-22T06:19:26.801003+00:00,Others,Others.epublibre,UP,200,523,,
2026-08-22T06:20:27.155856+00:00,Others,Others.epublibre,UP,200,585,,
2026-08-22T06:21:27.856808+00:00,Others,Others.epublibre,UP,200,572,,
2026-08-22T06:22:28.350018+00:00,Others,Others.epublibre,UP,200,536,,
2026-08-22T06:23:29.109349+00:00,Others,Others.epublibre,UP,200,533,,
2026-08-22T06:24:29.609619+00:00,Others,Others.epublibre,UP,200,540,,
2026-08-22T06:25:30.075882+00:00,Others,Others.epublibre,UP,200,530,,
2026-08-22T06:26:32.613794+00:00,Others,Others.epublibre,UP,200,2539,,
2026-08-22T06:27:31.779551+00:00,Others,Others.epublibre,UP,200,577,,
2026-08-22T06:28:32.219584+00:00,Others,Others.epublibre,UP,200,546,,
2026-08-22T06:29:33.041205+00:00,Others,Others.epublibre,UP,200,560,,
2026-08-22T06:30:33.908711+00:00,Others,Others.epublibre,UP,200,578,,
2026-08-22T06:31:34.578082+00:00,Others,Others.epublibre,UP,200,530,,
2026-08-22T06:32:35.662074+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-22T06:33:35.377864+00:00,Others,Others.epublibre,UP,200,140,,
2026-08-22T06:34:36.674924+00:00,Others,Others.epublibre,UP,200,527,,
2026-08-22T06:35:36.978410+00:00,Others,Others.epublibre,UP,200,128,,
2026-08-22T06:36:37.479749+00:00,Others,Others.epublibre,UP,200,554,,
2026-08-22T06:37:38.262331+00:00,Others,Others.epublibre,UP,200,555,,
2026-08-22T06:38:38.658100+00:00,Others,Others.epublibre,UP,200,552,,
2026-08-22T06:39:39.168633+00:00,Others,Others.epublibre,UP,200,139,,
2026-08-22T06:40:40.910903+00:00,Others,Others.epublibre,UP,200,1229,,
2026-08-22T06:41:41.109939+00:00,Others,Others.epublibre,UP,200,593,,
2026-08-22T06:42:41.866794+00:00,Others,Others.epublibre,UP,200,692,,
2026-08-22T06:43:42.844886+00:00,Others,Others.epublibre,UP,200,631,,
2026-08-22T06:44:43.958485+00:00,Others,Others.epublibre,UP,200,616,,
2026-08-22T06:45:43.723768+00:00,Others,Others.epublibre,UP,200,613,,
2026-08-22T06:46:44.613613+00:00,Others,Others.epublibre,UP,200,525,,
2026-08-22T06:47:45.104798+00:00,Others,Others.epublibre,UP,200,567,,
2026-08-22T06:48:46.048776+00:00,Others,Others.epublibre,UP,200,545,,
